-1.049575110933425481e+00,3.210796102606402247e+00,-2.693521047267578572e-01,1.743455276368337969e+00,1.612500664891233226e+00,1.581463723483328421e+00,3.916402398889325398e-01,1.546309582669201266e+00,1.993997210863666325e+00,2.212390637591008513e+00,1.678132446757893415e-01,1.060304590884131315e-03,-7.963266453295173575e-01,-3.096598121856889430e-01,6.764786687730410808e-01,0.000000000000000000e+00
9.258453318414744393e-01,1.701811934642250002e+00,1.266847240567124722e+00,1.456123594906102880e+00,1.267050275429721040e+00,5.140481406864676472e-01,1.544984795382366105e+00,1.305212940506361941e+00,6.412254938848095387e-01,-3.086774096747828544e-01,-1.242249231469122694e+00,-9.857174680629359198e-01,-2.034248859510923158e+00,1.550630593257668055e+00,5.172300502773869990e-01,0.000000000000000000e+00
-4.879242831816055670e+00,2.890597556850951655e+00,1.272496543907779776e+00,5.946574587904938092e-01,3.990997733896826105e+00,2.705977161156536970e-01,1.498063069410853210e-01,-4.748885776103410894e-01,3.656256642217237118e+00,8.648492232989141160e-01,-1.920688866885322366e+00,-2.972338184849356857e-01,4.349370541780767097e-01,-6.181114316735741854e-01,5.488278614010552170e-01,0.000000000000000000e+00
4.272436308984051689e-01,-1.678240005374348032e+00,-2.186081324841210316e-01,-4.802798602898605829e-02,-7.883210645757630086e-01,-5.639294797822883565e-01,9.276649113725367046e-01,-1.595062982976197974e+00,-3.633200289785529780e-01,-5.321293773977545660e-01,9.626180540172146749e-01,-7.055688426034578686e-01,4.715840546290201996e-01,-3.433954747242944361e-01,7.727483377047089652e-01,0.000000000000000000e+00
2.922508754887026772e+00,2.419671545173003757e+00,3.222408808824084869e-01,3.224910885661332216e+00,-1.401666671158473543e+00,-3.073612413478498673e-01,2.018724912972236663e+00,1.508734975750502638e+00,-2.343454382461551688e-01,-9.315981435288058776e-01,1.036606413864951559e+00,-6.974869182081033792e-02,-1.451518118428372750e+00,-1.149487636578482075e+00,-7.001329529499090709e-01,1.000000000000000000e+00
-7.799915911120123280e-01,2.917824670741974380e+00,-1.891423891849906669e+00,1.338766379049300514e+00,1.531413974672144462e+00,-6.993034391025061414e-01,6.870107094481967547e-01,1.650841681520860416e+00,1.485627603905249838e+00,-3.896806422995555685e-01,1.061086628158863343e+00,1.468079465434939390e-01,-6.384124186695391279e-01,4.146253992672834232e-01,1.186461037330324375e+00,0.000000000000000000e+00
1.173132215828100344e+00,-8.634127783753601237e-01,-2.332238515196322748e+00,-1.229568943734016262e-01,1.182942849622580006e+00,9.384288575801845722e-01,1.843316046125959007e+00,-1.926987848027968964e-01,-5.607235129670773421e-01,6.723929698808750466e-01,-1.346743518518539018e+00,-1.597018707185801745e+00,-3.085389712890392322e-01,3.983481624083586546e-03,1.462374151423428748e+00,0.000000000000000000e+00
2.064055868688788209e+00,-1.411688144196834305e+00,-1.522414694266739810e+00,5.878814622784991339e-01,-1.700018383391913357e+00,-5.859059606811758414e-01,1.438826379454222648e+00,9.779855148453886482e-01,7.877654040308581518e-01,-2.280280297848791549e-01,6.200799984463362113e-01,-1.439256956615107219e+00,4.356645664570018561e-01,-3.487644646996417297e-01,-8.902544200486536274e-01,0.000000000000000000e+00
1.226115046981939072e+00,2.442557113177224792e+00,2.120840947949118593e+00,3.003028389979456314e+00,-5.344431835840823819e-01,-1.929808912891066042e+00,-6.744871743807719922e-01,-1.504529412958815371e+00,-1.488506422803221652e+00,-1.175280116596255198e+00,-1.669526949294769302e+00,7.704309609356521094e-01,1.552447547928312632e+00,-8.575294762046702102e-02,-6.538487364791594203e-01,0.000000000000000000e+00
1.869613809835243945e+00,-1.011973208955176284e+00,9.998235210624265568e-01,2.628332894955116572e-01,1.492888741356647841e+00,7.779377675803066383e-01,-3.795600749291588860e-01,-9.432151509007054013e-01,-1.359918735795907274e+00,-3.060454650644174879e-01,-7.616452389357636354e-01,-2.046170393016033540e+00,-7.677380186293819575e-01,-1.443304678030941091e-01,-7.670713513188713861e-01,0.000000000000000000e+00
-3.173218351574496054e+00,8.395649837953804706e-01,-1.554948823434149308e+00,-2.153930435127237253e+00,2.008207068653658833e+00,-3.337586054906369615e-01,-2.538590771450712769e-01,-2.054743410280852611e-01,-2.943823982531443839e-01,2.833780024017623633e-01,-1.124940021884984320e+00,1.853856107588672364e+00,-3.984816451323545117e-01,9.061821573482992109e-01,-1.635197509984249065e+00,1.000000000000000000e+00
6.261976976493482949e-01,2.253660986507816322e+00,1.988820053783794339e+00,1.046757705985337239e+00,1.433809446258816456e+00,1.240418077720214646e-01,-1.030405737227557905e+00,1.889138903601576658e+00,3.422775132645039520e-01,-2.875581101511349158e-01,-7.815044632739434061e-01,-2.326194390320802663e-01,-2.208631499157737849e-02,1.896889156165070700e+00,-1.188535453961100608e+00,0.000000000000000000e+00
2.712014780560567107e-01,3.273074178910230003e+00,-2.842882277692054260e-01,1.765105101454355507e+00,3.190746182860686453e+00,-1.307799906753076336e+00,7.121866576270372562e-01,7.205502814976252335e-01,-2.330868613959603541e-01,-1.669290529944468693e+00,4.185693262294482020e-01,-5.860370422060539042e-01,3.911901588262512441e-01,1.416126282081505927e+00,2.669960968577081428e-01,0.000000000000000000e+00
-3.018350629594574563e+00,4.347283027982896897e+00,-3.235275367069412322e-02,1.031028663605418672e+00,1.298940750827843660e+00,-4.731215046093557031e-01,2.207998653330967898e+00,1.895295992717779043e+00,2.231896668012447016e+00,3.946058046410457626e-02,-4.948286054196252004e-01,2.124045581446479591e+00,-7.628554421965548782e-01,-7.113066799988769784e-01,-1.296732697420039493e+00,0.000000000000000000e+00
-8.127683548208800013e-02,7.820329477104689397e-01,1.062191307627191161e+00,8.591187854409320090e-01,1.785192248370379264e+00,-1.050317134322140467e+00,-5.292357005230119427e-01,-1.186733976691189074e+00,-4.186557228571937683e-01,-2.808637555749641801e-01,-8.059868968101835396e-01,-7.998708749852958544e-01,-1.672185509076132170e+00,-1.097292269722693447e+00,6.862819993275556807e-02,0.000000000000000000e+00
1.702427054165258635e+00,3.559242865055089466e-01,-1.223567185475010755e+00,1.006851073596591428e+00,-9.577430987375046278e-02,1.205117739614450567e+00,1.498467324137041201e+00,1.342075444621964930e+00,4.105677451374555309e-01,-7.857002208783426811e-01,-4.444775331910272853e-01,-1.086794275730997406e+00,1.981524267082669155e+00,1.456491219296325301e-01,5.622390597582658245e-01,0.000000000000000000e+00
-2.436358632562292126e+00,1.474619761814197350e-01,-9.720367025977960651e-02,-1.837389525008049862e+00,3.590679588637341046e-01,-1.655353896476763897e-01,1.852697094852882032e+00,5.740967927010681704e-01,6.325819027978814013e-01,-7.786738512970464710e-01,-5.268960053371092300e-01,1.547585837193898195e+00,1.415912362019825066e+00,7.944982907563105101e-01,-7.191444899872259100e-01,1.000000000000000000e+00
5.434303562173808944e-02,1.704102356842282395e+00,-3.456663746760027522e-01,1.254194959985591273e+00,1.377285166875607203e+00,3.617619921038503494e-01,2.672319508487628337e-01,9.972658847747689626e-01,1.097401795243616585e+00,-1.803317253688719202e+00,1.436804450177312231e-01,-7.813902389593559983e-01,-1.335121228843406671e-01,3.198097102399177771e-01,1.286286906544270026e-01,0.000000000000000000e+00
-2.492195643701244634e-01,-2.389729363795157768e-01,-9.747908775978405549e-01,9.214696713634001890e-01,4.443731296173094591e-01,2.183996454107724750e-01,-1.266608815307743163e-01,-2.586454354548881618e+00,-5.793691003590163424e-01,1.426836141755651433e+00,-1.024484999015438547e+00,-5.548518862687508157e-01,-9.339419074180087543e-01,-2.690993186764676914e-01,-2.720943974841666946e-01,0.000000000000000000e+00
1.902925019780063787e+00,-1.307076897159221041e+00,-7.062663479041092485e-01,1.100711619273358366e+00,-8.770682433578818049e-01,-4.451854121582469181e-01,-1.255755879300833044e-01,-2.333130775243760446e+00,-1.632088578626073261e+00,1.760831339937733109e+00,-6.817399341148679959e-01,-1.022078563349009261e+00,-9.524542417152264129e-01,-2.573892662849305846e-01,-1.943443152310917243e+00,0.000000000000000000e+00
5.256557922281827055e-01,2.337235409809582887e+00,2.305371278283044612e-01,1.468520514448757863e+00,-7.344443515540688416e-02,-4.286747968813056642e-01,-2.521534658435747867e-01,2.148308024812204842e+00,1.004173724604355833e+00,3.982209514202936784e-01,3.373630663468661917e-01,3.567238368811533888e-01,-4.469477275826654328e-01,9.293023411398734779e-02,2.018077382717820445e+00,0.000000000000000000e+00
4.288194588428743959e-02,-6.047579376915670490e-01,7.073785751419703338e-01,-8.047006924552893015e-01,2.267117098908455475e+00,7.262738817940275760e-02,1.994344949719849547e+00,4.644038191921582293e-01,3.434339136938111547e-01,-3.034877594984356497e-01,-3.873115382233525694e-01,-1.690680905912152143e+00,7.020106115294076909e-01,1.439900556356811023e+00,-2.899170858638627224e-01,0.000000000000000000e+00
2.433372570801099144e+00,9.544986720412687031e-01,9.623165788801443243e-01,9.119015875910064794e-01,-1.127016570578069476e+00,-1.722560074752469639e+00,3.752326159319303162e-02,2.348955793621305688e+00,-5.097466945543660533e-01,7.526995710756373414e-01,-8.354102823918249099e-01,1.553765370079773778e-01,-5.492281394953985041e-01,1.225607988278582944e-01,6.068298722825745672e-01,0.000000000000000000e+00
-1.186647400904025096e+00,4.323842288939685474e+00,-7.330029191123658139e-01,2.283055006369226980e+00,2.094834489703890856e+00,1.196297543843138689e+00,4.647866920478808950e-02,1.769335136868268821e+00,1.966812538711796288e+00,-1.001194019612476477e-01,-6.334534418836993419e-01,3.004263606012318455e-01,6.848421941055909956e-01,1.786755448830322335e+00,1.631115097455583252e+00,0.000000000000000000e+00
-5.983016487851040566e-01,3.002205275671127715e+00,7.021929116496299361e-01,2.901231151148279119e-01,5.134536766086986503e+00,-1.139801899820287595e-01,1.417562223904020202e+00,2.243496776159531692e+00,8.263767713661935854e-01,5.221815959136071328e-01,-3.355558931513027421e-01,-1.415094293931473901e+00,7.181007888740206235e-01,-1.119917145977022965e-02,-1.671111278986771032e-01,0.000000000000000000e+00
2.327211544121073672e+00,-4.834296764455468853e+00,2.279312834848022273e+00,-1.536004551521579220e+00,-4.521220233192988491e-01,-1.295896106740455633e-01,-1.131886378532598325e+00,-1.842547598967440248e+00,-1.359149789515149198e+00,1.184595487392203633e-01,-6.516869186912029877e-01,-2.866466737538108767e+00,-2.945220908126370829e-01,-5.573723285120052440e-01,1.064658850408142232e+00,0.000000000000000000e+00
5.937442080105641562e-01,2.198222838306271409e+00,8.425131082361961843e-01,2.802355606197198590e+00,1.160707006395771401e-01,9.524157933607764123e-03,1.113193124576977500e+00,-2.230464260344712901e+00,-1.357300018991475898e+00,-1.619381465632616091e-01,-4.351422094022193154e-01,4.822952769733777068e-01,-6.928146080500916515e-01,-1.469769820471377719e-01,-6.491273274502101787e-02,0.000000000000000000e+00
2.182417896264902346e+00,1.607169304261462373e-01,7.764149186384308177e-01,9.889600431123724000e-01,2.341485825825137645e+00,-1.243515672324092103e+00,4.379164786310842800e-02,-9.216541318740149036e-01,-1.864183126780439181e+00,8.581631955639476561e-02,8.733955364172832914e-01,-2.018581012052899748e+00,-7.907667132550499911e-01,-7.183530388306428316e-01,1.513241081176712743e+00,0.000000000000000000e+00
7.023291115742320567e-01,-3.940106556061472531e+00,-1.728013606129612245e-02,-1.070976805340033700e+00,-4.314191414768051569e-01,-5.152943818644058899e-02,-1.723850218810038859e+00,-2.811708921001752515e+00,-7.322991747148306363e-01,-6.239514162412679310e-01,9.179431915621112381e-01,-2.034434146539293220e+00,-9.580219076852879434e-01,-8.090726619424521981e-01,-2.140149790919810419e-02,0.000000000000000000e+00
-4.178483998318005987e+00,4.265312288193688239e+00,-7.313246069486085688e-01,1.585670301158482287e+00,4.512251968924116952e+00,-3.447774453588961507e-01,-1.101033085883644125e+00,9.729658896811876900e-03,3.259494381884481484e+00,6.245823093172437890e-01,-7.263593079771473171e-01,-2.538572776545268139e-01,5.099769172403300077e-01,-1.871970905523052453e+00,1.801054674654149201e-01,0.000000000000000000e+00
-1.285660391233987010e+00,6.439349299560680251e+00,-7.761755648978869715e-01,2.921606069820149365e+00,4.263780006735215622e+00,5.903266244416787156e-01,2.022942076306585513e+00,1.289764636012826760e+00,4.135511152191044815e-01,-9.609121916873339386e-02,-4.515906532470789214e-01,8.316883161886983178e-01,-8.729382946572608049e-01,7.048680817970705004e-01,-3.340203342376047435e-01,0.000000000000000000e+00
6.655162047495516431e-01,1.256121286368881540e+00,-4.809742304265799545e-02,8.394243424183767122e-01,-2.110880637652228220e-01,-4.841471308872103418e-01,-1.318418140126389249e+00,1.924513704538345804e+00,9.142887454208932230e-01,6.105110023590140100e-01,1.927812997438571818e+00,-5.010831626080958223e-02,8.684443105959316345e-01,5.525609828667640833e-02,-5.582648758056486527e-01,0.000000000000000000e+00
2.116706291627423742e+00,3.020112365636083318e+00,3.887483035904760742e-01,2.632205607419194848e+00,1.625187539106755175e+00,3.874667927634212750e-01,1.155192840281252131e+00,3.503683575197684696e-01,-1.528163397731591155e+00,-1.068587007891082241e-01,-9.717680577398934982e-01,-4.021094415096810870e-01,4.489761444216758823e-01,2.185026928644429489e+00,-3.741326814910363452e-01,0.000000000000000000e+00
2.026940704800336945e+00,1.299876581165805012e-01,-6.308209939074417294e-01,7.423951208046302153e-01,5.144055140959171712e-01,1.842000149534430253e+00,7.360787560448772693e-01,1.217376352576837073e+00,-1.382303419092423269e-01,-1.649612929433613484e+00,-2.208372189012902442e+00,-1.417912606554550425e+00,-1.520462582470886392e+00,1.113908535049598914e-01,1.027045852177760565e+00,0.000000000000000000e+00
2.448735583454344056e+00,2.270514874157115059e+00,-3.031193832490088891e+00,1.841395900382262862e+00,-1.069583715357786513e+00,-8.650096430108424883e-01,1.434408045034827994e+00,2.822638995418738084e+00,-1.864789150682608643e-01,-7.707874030402764864e-01,-1.766598719413949192e+00,4.683250834882772828e-01,5.136350338651521907e-01,-5.173465729392782153e-01,-8.966664943333816362e-01,0.000000000000000000e+00
2.745551742432005282e-01,4.796699006590774417e-01,1.854910003184901679e-01,1.316750367123453724e+00,2.839496331181309507e+00,3.182655375602048142e-01,-2.945776404999955744e-01,-4.396926519783745935e-01,1.193768853049701040e+00,4.591801673348633317e-01,1.330159355354728179e+00,-2.791434701117708972e+00,-2.884972013426827242e-02,1.095586000274309413e+00,-3.624676397594253641e-01,0.000000000000000000e+00
-5.380723747842525384e+00,3.358333432947977037e+00,-8.223354713527240012e-01,7.397082841761652983e-01,4.432643624217043055e+00,-1.973014999984839868e+00,-1.323615398489039530e+00,-3.900103346537442395e-01,4.099293308359795773e+00,4.520972884506877509e-01,1.494822899892326751e+00,-2.951202975901877634e-01,-2.103500091725500898e+00,9.641787733834251695e-01,1.420379848028350489e+00,0.000000000000000000e+00
1.371103179867080080e+00,-1.673094184115100802e+00,5.058102656436596067e-01,1.207748890617535986e-01,9.330133558805641103e-01,-4.177894490790653448e-01,-2.684525611967641390e-01,-1.868305895521291671e+00,-1.229284387831549585e+00,-1.109268586467167195e+00,2.480406428958047971e-01,-1.933934286380315282e+00,-2.052925940513931624e-01,4.201322955347494559e-02,-1.057180247010972296e-01,0.000000000000000000e+00
1.676057856022798775e+00,-3.360206066562263061e+00,-6.314116367541303676e-01,-1.448583984768837762e+00,9.291715206584895137e-01,6.433501795697512682e-01,-3.009670729053285504e-02,-6.440856488989149531e-01,-7.123430908911476678e-01,-1.015766466924160838e+00,-1.007172540559770901e-01,-2.742899966775466325e+00,2.415548684763958176e-01,1.140969494256431682e+00,-2.434828217817323892e-01,0.000000000000000000e+00
2.143509158086885691e+00,2.570993019294329329e+00,4.603283900111819760e-01,3.386361532903307658e+00,8.985076934487742362e-01,-2.443083621848953779e+00,6.476878961963189463e-02,-2.140543088518945147e+00,-2.570427705813733255e+00,-2.888478387319692309e-01,-1.336775878275247464e+00,-1.797997412590974786e-01,3.533167072516935070e-01,-1.016888549129111974e+00,1.988956723491754064e-01,0.000000000000000000e+00
2.260951859277982035e+00,2.922000198910061464e+00,-1.447173593741067688e+00,2.354085634446864361e+00,7.789082614879017097e-02,1.190352028956411568e+00,-2.287350262587517502e-01,2.758992291321613166e+00,1.949770910409859281e-01,7.131723652486121612e-01,-3.808130321457192102e-01,-1.450737978811015294e-01,1.100663944921610904e+00,1.572155479902715314e+00,-1.390594860932057530e+00,0.000000000000000000e+00
